date,wealth,wealth_low,highest_close22,fear22,fear_mean20,fear_sd20,fear_upper20,price_mean20,factor_valid,entry_condition,price_exit_condition
2024-04-18,1.6490238385379423,1.6406837348308103,1.664314028667685,1.419821826280654,2.2480512249443327,0.9114141143461693,4.070879453636671,1.6365600168867285,True,0,True
2024-04-19,1.6360503438824037,1.6300269356494748,1.6606073159089596,1.8415178571428963,2.2927997235921236,0.8649352862701065,4.022670296132336,1.6356101717423055,True,0,True
2024-04-22,1.6328069702185188,1.6300269356494748,1.6606073159089596,1.8415178571428963,2.3472920975183102,0.7941673967778989,3.935626891074108,1.6345444918241718,True,0,False
2024-04-23,1.6212234928475022,1.6184434582784581,1.6606073159089596,2.539062500000032,2.3628866479080672,0.7947465122323653,3.952379672372798,1.63361781363449,True,0,False
2024-04-24,1.6277102401752717,1.6165901018990956,1.6606073159089596,2.650669642857168,2.3910214663538207,0.7944620385824039,3.9799455435186286,1.633455644951296,True,0,False
2024-04-25,1.6323436311236785,1.6193701364681399,1.6606073159089596,2.483258928571437,2.403825838172147,0.7937456367348347,3.9913171116418162,1.6332703093133598,True,0,False
2024-04-26,1.6555105858657118,1.632806970218519,1.6606073159089596,1.6741071428571652,2.3483329770521992,0.8044941366666468,3.957321250385493,1.6351236656927224,True,0,True
2024-04-29,1.6754341669438608,1.6550472467708714,1.6754341669438608,1.2168141592920305,2.254663662745085,0.8224320220872419,3.8995277069195686,1.6375793628953779,True,0,True
2024-04-30,1.6670940632367288,1.6661673850470475,1.6754341669438608,0.5530973451327376,2.1612160801130793,0.9044962324843971,3.9702085450818734,1.6392473836368044,True,0,True
2024-05-06,1.6902610179787625,1.6842376097458336,1.6902610179787625,0.356359649122819,2.1052590068899337,0.9805700033327613,4.066399013555456,1.6407300687402944,True,0,True
2024-05-07,1.6911876961684438,1.685164287935515,1.6911876961684438,0.35616438356164265,2.079915778406545,1.0201182596001594,4.1201522976068645,1.6425370912101733,True,0,True
2024-05-08,1.6777508624180644,1.6763608451335423,1.6911876961684438,0.8767123287671245,2.0625041788092657,1.038289156549721,4.139082491908708,1.6439966093589213,True,0,True
2024-05-09,1.6939677307374879,1.676824184228383,1.6939677307374879,1.0120350109409186,2.018451140937603,1.064222373373044,4.146895887683691,1.6469388126111597,True,0,True
2024-05-10,1.6948944089271691,1.682384253366471,1.6948944089271691,0.7381082558775314,1.9439979791212334,1.100326845986397,4.144651671094028,1.650066351501334,True,0,True
2024-05-13,1.693504391642647,1.6768241842283833,1.6948944089271691,1.0661563696008582,1.8414037931469323,1.0805793735303901,4.0025625402077125,1.6537267303505754,True,0,True
2024-05-14,1.6907243570736032,1.6856276270303558,1.6948944089271691,0.546746856205571,1.7058792205897269,1.0634995579370503,3.8328783364638275,1.6573176083355907,True,0,True
2024-05-15,1.6786775406077459,1.6758975060387018,1.6948944089271691,1.1208310552214258,1.5740031786960091,0.9534261310723273,3.4808554408406636,1.66095482023009,True,0,True
2024-05-16,1.6842376097458338,1.6777508624180646,1.6948944089271691,1.0114816839803038,1.4464035435186315,0.8367923644903537,3.119988272499339,1.6631788478853253,True,0,True
2024-05-17,1.7032345126343014,1.6786775406077459,1.7032345126343014,1.4417845484221983,1.3779025704943062,0.7727620659971848,2.9234267024886758,1.6670940632367288,True,0,True
2024-05-20,1.7069412253930267,1.7004544780652573,1.7069412253930267,0.38002171552660524,1.2563134558252007,0.7251162379321417,2.706545931689484,1.6701289343079353,True,0,True
2024-05-21,1.7013811562549388,1.6958210871168509,1.7069412253930267,0.6514657980455903,1.2178956544134476,0.7362659975690504,2.6904276495515482,1.672746800193785,True,0,True
2024-05-22,1.705087869013664,1.6972111044013725,1.7069412253930267,0.5700325732899144,1.1543213902207985,0.7344762882899578,2.6232739668007143,1.676198676450348,True,0,True
2024-05-23,1.687944322504559,1.682384253366471,1.7069412253930267,1.4386536373507188,1.1341781792311896,0.7200198757041721,2.574217930639534,1.6789555440646502,True,0,True
2024-05-24,1.6689474196160916,1.667094063236729,1.7069412253930267,2.3344191096634153,1.1239460097143588,0.7001852460619654,2.52431650183829,1.6813417404030795,True,0,False
2024-05-27,1.6828475924613118,1.6684840805212509,1.7069412253930267,2.2529858849077264,1.1040618218168867,0.6589811340829309,2.4220240899827488,1.6840986080173816,True,0,False
2024-05-28,1.6721907932799762,1.6689474196160914,1.7069412253930267,2.2258414766558343,1.0911909492211067,0.6326118920779414,2.3564147333769894,1.6860909661251964,True,0,False
2024-05-29,1.672654132374817,1.668484080521251,1.7069412253930267,2.2529858849077136,1.120134886323634,0.6726608384403497,2.4654565632043335,1.6869481434506515,True,0,False
2024-05-30,1.6661673850470478,1.6624606722883224,1.7069412253930267,2.605863192182414,1.1895873379681532,0.7503875603584631,2.6903624586850796,1.686484804355811,True,0,False
2024-05-31,1.659680637719278,1.6587539595295968,1.7069412253930267,2.8230184581976276,1.3030833936213977,0.8176957014958607,2.938474796613119,1.6861141330799387,True,0,False
2024-06-03,1.6619973331934816,1.6518038731069868,1.7069412253930267,3.230184581976125,1.446774640264063,0.8917277316115818,3.2302301034872265,1.6847009488406743,True,0,False
2024-06-04,1.6735808105644983,1.6582906204347563,1.7069412253930267,2.8501628664495198,1.571474564408457,0.9054645495375824,3.382403663483622,1.683820604560477,True,0,False
2024-06-05,1.6675574023315696,1.6666307241418883,1.7069412253930267,2.3615635179153207,1.6457171238658668,0.9063739729099015,3.45846506968567,1.6833109315561525,True,0,False
2024-06-06,1.6675574023315696,1.6610706550038,1.7069412253930267,2.6872964169381417,1.729480194165728,0.9220049994497344,3.5734901930651968,1.6819904151358565,True,0,False
2024-06-07,1.656900603150234,1.64717048215858,1.7069412253930267,3.5016286644951364,1.867656214596608,0.9713693749606923,3.8103949645179926,1.6800907248470096,True,0,False
2024-06-11,1.6453171257792172,1.6369770220720852,1.7069412253930267,4.098805646036943,2.0192886784184125,1.0712360910308445,4.1617608604801015,1.6776813615538384,True,0,False
2024-06-12,1.6434637693998546,1.6383670393566072,1.7069412253930267,4.017372421281241,2.1928199566721958,1.1008390490533437,4.394498054778883,1.675318332170151,True,0,False
2024-06-13,1.6374403611669257,1.6332703093133598,1.7069412253930267,4.315960912052144,2.3525764495137316,1.1669395464874452,4.686455542488622,1.6732564731981099,True,0,False
2024-06-14,1.6467071430637392,1.6295635965546345,1.7069412253930267,4.533116178067345,2.5286581742180836,1.218483376992468,4.965624928203019,1.671379949864005,True,0,False
2024-06-17,1.6420737521153326,1.6365136829772444,1.7069412253930267,4.125950054288848,2.6628664495114163,1.2401006518716522,5.143067753254721,1.6683219118380568,True,0,False
2024-06-18,1.64717048215858,1.6416104130204918,1.7069412253930267,3.8273615635179445,2.8352334419109835,1.1417807905189343,5.118795022948852,1.6653333746763344,True,0,False
2024-06-19,1.642537091210173,1.6402203957359698,1.7069412253930267,3.9087947882736467,2.998099891422386,1.041830053138892,5.0817599977001695,1.6623911714240962,True,0,False
2024-06-20,1.6318802920288376,1.6291002574597935,1.705087869013664,4.456521739130473,3.192424349714414,0.9204984580885257,5.033421265891465,1.6587307925748547,True,0,False
2024-06-21,1.6291002574597937,1.6184434582784584,1.705087869013664,5.081521739130456,3.374567754803401,0.9156097666332376,5.205787288069876,1.6557885893226163,True,0,False
2024-06-24,1.6212234928475024,1.6184434582784584,1.687944322504559,4.117485588800449,3.4637210787602526,0.8955896337921279,5.254900346344508,1.6534023929841868,True,0,False
2024-06-25,1.6114933718558484,1.6026899290538756,1.6828475924613118,4.763215859030855,3.589232577466409,0.8928746979672044,5.374981973400818,1.6498346819539136,True,0,False
2024-06-26,1.6212234928475022,1.6050066245280787,1.6828475924613118,4.625550660792984,3.709218036673266,0.8606750400510006,5.430568116775268,1.6472863169322902,True,0,False
2024-06-27,1.6124200500455295,1.6096400154764856,1.6735808105644983,3.8205980066445338,3.787598642760107,0.7895165741546587,5.366631791069424,1.6442746128158259,True,0,False
2024-06-28,1.615663423709414,1.6091766763816446,1.6735808105644983,3.8482834994463238,3.849719658123303,0.738896601345444,5.327512860814191,1.641749414748944,True,0,False
2024-07-01,1.6221501710371833,1.6063966418126008,1.6735808105644983,4.014396456256946,3.909288558026269,0.6986991514054349,5.3066868608371385,1.6398728914148393,True,0,False
2024-07-02,1.61983347556298,1.6165901018990951,1.6735808105644983,3.4053156146179866,3.9180451096583617,0.6907929293206849,5.299630968299732,1.6377646985333143,True,0,False
2024-07-03,1.617053440993936,1.6124200500455292,1.6735808105644983,3.654485049833925,3.9582612188275816,0.6474015781255371,5.253064375078656,1.634938330054786,True,0,False
2024-07-04,1.6101033545713261,1.6091766763816446,1.6735808105644983,3.8482834994463238,4.032597217904132,0.5289304998279609,5.0904582175600535,1.632065627666774,True,0,False
2024-07-05,1.6022265899590349,1.5883264171138147,1.6675574023315696,4.751319811058649,4.135798387610158,0.44776052643149683,5.031319440473151,1.6287990870481472,True,0,False
2024-07-08,1.5911064516828588,1.5873997389241334,1.6675574023315696,4.806890803000853,4.201061494535443,0.4455811475118931,5.092223789559229,1.6255093794747786,True,0,False
2024-07-09,1.6082499981919636,1.583693026165408,1.656900603150234,4.41834451901567,4.21703843818438,0.447446499062954,5.111931436310288,1.6236560230954158,True,0,False
2024-07-10,1.6045432854332382,1.6031532681487162,1.64717048215858,2.6722925457102797,4.149784444405832,0.5647482150376748,5.279280874481181,1.6217099988970847,True,0,False
2024-07-11,1.6258568837959089,1.6110300327610076,1.64717048215858,2.194092827004226,4.043691040153436,0.7119975331430823,5.467686106439601,1.6211308250285341,True,0,True
2024-07-12,1.6304902747443157,1.6240035274165463,1.64717048215858,1.4064697609001529,3.8873587192950767,0.913595340459013,5.7145494002131025,1.6203199816125629,True,0,True
2024-07-15,1.6337336484082001,1.6253935447010681,1.64717048215858,1.322081575246156,3.747165295342941,1.075788806174512,5.898742907691965,1.6199029764272062,True,0,True
2024-07-16,1.645317125779217,1.629563596554634,1.64717048215858,1.0689170182841388,3.609243068081251,1.2306446990564712,6.0705324661941935,1.6198103086082383,True,0,True
2024-07-17,1.6476338212534203,1.6402203957359696,1.6476338212534203,0.449943757030372,3.4363005165190876,1.415487632397212,6.267275781313511,1.6200651451104005,True,0,True
2024-07-18,1.6573639422450743,1.6365136829772442,1.6573639422450743,1.258037461559967,3.276376302640563,1.4736450158447927,6.223666334330148,1.6213393276212122,True,0,True
2024-07-19,1.6680207414264099,1.6457804648740577,1.6680207414264099,1.3333333333333355,3.0889668823507064,1.470327266455834,6.029621415262374,1.623285351819543,True,0,True
2024-07-22,1.6545839076760307,1.6453171257792174,1.6680207414264099,1.3611111111110916,2.9511481584662382,1.497772696597964,5.946693551662166,1.6249533725609695,True,0,True
2024-07-23,1.6221501710371837,1.620760153752662,1.6680207414264099,2.8333333333333144,2.854654032181361,1.4357687582515795,5.72619154868452,1.6254862125200364,True,0,False
2024-07-24,1.6119567109506892,1.6059333027177605,1.6680207414264099,3.722222222222205,2.8094876102528223,1.3906266326637482,5.590740875580319,1.625022873425196,True,0,False
2024-07-25,1.6026899290538756,1.5943498253467436,1.6680207414264099,4.416666666666655,2.8392910432539287,1.4195240416441925,5.678339126542314,1.624536367375613,True,0,False
2024-07-26,1.6096400154764856,1.5994465553899908,1.6680207414264099,4.111111111111111,2.8524324238371674,1.4305304165715267,5.713493256980221,1.6242351969639663,True,0,False
2024-07-29,1.600373233579672,1.5999098944848313,1.6680207414264099,4.083333333333342,2.8558792676909874,1.433557356694032,5.7229939810790516,1.623146350091091,True,0,False
2024-07-30,1.5897164343983368,1.5832296870705673,1.6680207414264099,5.083333333333337,2.939780153626755,1.514239975170904,5.9682601039685625,1.6216404980328591,True,0,False
2024-07-31,1.6253935447010681,1.587863078018974,1.6680207414264099,4.805555555555562,2.9973336789128373,1.563895237136544,6.125124153185926,1.6220575032182154,True,0,True
2024-08-01,1.6138100673300515,1.6128833891403702,1.6680207414264099,3.305555555555556,2.9701972817182987,1.5530234584792502,6.0762441986767985,1.6222428388561518,True,0,False
2024-08-02,1.5971298599157875,1.5943498253467434,1.6680207414264099,4.416666666666669,2.9534646244986993,1.534515729710787,6.022496083920274,1.6219880023539894,True,0,False
2024-08-05,1.5790596352170014,1.578596296122161,1.6680207414264099,5.361111111111097,2.9811756399042117,1.5742374422609653,6.129650524426142,1.6213856615306965,True,0,False
2024-08-06,1.5790596352170014,1.5665494796563033,1.6680207414264099,6.083333333333331,3.0644250806200946,1.693727834159646,6.451880748939386,1.6199261433819483,True,0,False
2024-08-07,1.5758162615531168,1.5711828706047104,1.6680207414264099,5.80555555555553,3.2210882311123576,1.7972892900315045,6.815666811175367,1.6184897921879422,True,0,False
2024-08-08,1.5776696179324796,1.5674761578459848,1.6680207414264099,6.027777777777766,3.4127724786510343,1.8843211354056069,7.181414749462248,1.616080428894771,True,0,False
2024-08-09,1.5721095487943915,1.571646209699551,1.6680207414264099,5.777777777777761,3.6313378794949154,1.892856925475784,7.417051730446484,1.6131613925972748,True,0,False
2024-08-12,1.570256192415029,1.567476157845985,1.6680207414264099,6.027777777777753,3.8666226896214946,1.8831429514448812,7.6329085925112565,1.6099875197976161,True,0,False
2024-08-13,1.5725728878892324,1.5623794278027376,1.6680207414264099,6.33333333333331,4.1298435053739535,1.8389087232351213,7.807660951844197,1.6063503079031167,True,0,False
2024-08-14,1.5614527496130564,1.5609894105182156,1.6680207414264099,6.416666666666646,4.428179650855767,1.6883179024442416,7.80481545574425,1.6020412543210987,True,0,False
2024-08-15,1.5790596352170017,1.5572826977594902,1.6680207414264099,6.638888888888867,4.697222222222212,1.581932282554654,7.86108678733152,1.5981260389696952,True,0,False
2024-08-16,1.5799863134066832,1.5744262442685952,1.6680207414264099,5.611111111111077,4.911111111111099,1.3794003367944636,7.669911784700027,1.5937243175687086,True,0,False
2024-08-19,1.5841563652602493,1.5785962961221613,1.6680207414264099,5.361111111111072,5.111111111111098,1.0990943758583283,7.309299862827755,1.5902029404479197,True,0,False
2024-08-20,1.5767429397427986,1.5697928533201884,1.6545839076760307,5.1246149537944445,5.225675192134155,0.9597579922328138,7.145191176599782,1.5879325788832004,True,0,False
2024-08-21,1.5697928533201884,1.5633061059924191,1.6253935447010681,3.819840364880229,5.230556099267055,0.9519259406491521,7.134407980565359,1.5858243860016752,True,0,False
2024-08-22,1.5656228014666225,1.561916088707897,1.6253935447010681,3.9053591790193414,5.20499072488469,0.9813459080779104,7.16768254104051,1.5839710296223126,True,0,False
2024-08-23,1.5721095487943917,1.561916088707897,1.6253935447010681,3.9053591790193414,5.194703128280102,0.9944082844487249,7.183519697177552,1.582094506288208,True,0,False
2024-08-26,1.5725728878892327,1.565159462371782,1.6253935447010681,3.7058152793614076,5.175827225581505,1.019871692108191,7.215570609797887,1.580704489003686,True,0,False
2024-08-27,1.564696123276941,1.5600627323285343,1.6253935447010681,4.0193842645381626,5.122629772141746,1.0521865183837757,7.2270028089092975,1.5794534734476162,True,0,False
